datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-05-29 14:46:21.323,1559141181323,f6fbt,0,snake,77,0.18382352941176472,0.8461919999999999,32.07,5,4,2,20,4,6,1000,4,5,0.6
2019-05-29 14:46:22.324,1559141182324,f6fbt,0,snake,76,0.18587360594795538,0.8351306666666667,32.07,5,4,2,20,4,6,1000,4,5,0.6
2019-05-29 14:46:23.324,1559141183324,f6fbt,0,snake,76,0.186219739292365,0.825452,32.07,5,4,2,20,4,6,1000,4,5,0.6
2019-05-29 14:46:24.324,1559141184324,f6fbt,0,snake,72,0.18552875695732837,0.817156,32.07,5,4,2,20,4,6,1000,4,5,0.6
2019-05-29 14:46:25.326,1559141185326,f6fbt,0,snake,71,0.18726591760299627,0.804712,32.07,5,4,2,20,4,6,1100,4,5,0.4
2019-05-29 14:46:26.327,1559141186327,f6fbt,0,snake,72,0.1865671641791045,0.8019466666666667,32.07,5,4,2,20,4,6,1100,4,5,0.4
2019-05-29 14:46:27.328,1559141187328,f6fbt,0,snake,72,0.186219739292365,0.800564,32.07,5,4,2,20,4,6,1100,4,5,0.4
2019-05-29 14:46:28.347,1559141188347,f6fbt,0,snake,72,0.186219739292365,0.7964159999999999,32.07,5,4,2,20,4,6,1200,4,5,0.4
2019-05-29 14:46:29.347,1559141189347,f6fbt,0,snake,72,0.18864365214110546,0.792268,32.07,5,4,2,20,4,6,1200,4,5,0.4
2019-05-29 14:46:30.348,1559141190348,f6fbt,0,snake,75,0.18796992481203006,0.7908853333333333,32.07,5,4,2,20,4,6,1200,4,5,0.4
2019-05-29 14:46:31.347,1559141191347,f6fbt,0,snake,74,0.18932222642938282,0.792268,32.07,5,4,2,20,4,6,1300,4,5,0.4
2019-05-29 14:46:32.348,1559141192348,f6fbt,0,snake,74,0.19036740909956215,0.783972,32.07,5,4,2,20,4,6,1300,4,5,0.4
2019-05-29 14:46:33.348,1559141193348,f6fbt,0,snake,75,0.18864365214110546,0.7466399999999999,32.07,5,4,2,20,4,6,1300,4,5,0.4
2019-05-29 14:46:34.348,1559141194348,f6fbt,0,snake,76,0.19105846388995032,0.779824,32.07,5,4,2,20,4,6,1400,4,5,0.4
2019-05-29 14:46:35.350,1559141195350,f6fbt,0,snake,76,0.18968133535660092,0.8240693333333332,32.07,5,4,2,20,4,6,1400,4,5,0.8
2019-05-29 14:46:36.351,1559141196351,f6fbt,0,snake,76,0.19142419601837674,0.862784,32.07,5,4,2,20,4,6,1400,4,5,0.8
2019-05-29 14:46:37.352,1559141197352,f6fbt,0,snake,76,0.19175455417066156,0.8337479999999999,32.07,5,4,2,20,4,6,1500,4,5,0.8
2019-05-29 14:46:38.351,1559141198351,f6fbt,0,snake,75,0.19105846388995032,0.796416,32.07,5,4,2,20,4,6,1500,4,5,0.8
2019-05-29 14:46:39.352,1559141199352,f6fbt,0,snake,75,0.192789666473877,0.7424919999999999,32.07,5,4,2,20,4,6,1500,4,5,0.8
2019-05-29 14:46:40.354,1559141200354,f6fbt,0,snake,75,0.19142419601837674,0.7259,32.07,5,4,2,20,4,6,1600,4,5,0.6
2019-05-29 14:46:41.356,1559141201356,f6fbt,0,snake,76,0.1938360147315371,0.7200928,32.07,5,4,2,20,4,6,1600,4,5,0.6
2019-05-29 14:46:42.355,1559141202355,f6fbt,0,snake,76,0.192789666473877,0.7549359999999999,32.07,5,4,2,20,4,6,1600,4,5,0.6
2019-05-29 14:46:43.359,1559141203359,f6fbt,0,snake,76,0.19455252918287938,0.7756759999999999,32.07,5,4,2,20,4,6,1600,4,5,0.6
2019-05-29 14:46:44.358,1559141204358,f6fbt,0,snake,76,0.1952362358453729,0.8351306666666666,32.14,5,4,2,20,4,6,1600,4,5,0.6
2019-05-29 14:46:45.359,1559141205359,f6fbt,0,snake,76,0.1938360147315371,0.8351306666666666,32.14,5,4,2,20,4,6,1600,4,5,1.2
2019-05-29 14:46:46.361,1559141206361,f6fbt,0,snake,75,0.19627085377821393,0.8503399999999999,32.14,5,4,2,20,4,6,1700,4,5,1.2
2019-05-29 14:46:47.383,1559141207383,f6fbt,0,snake,75,0.19557989438685702,0.837896,32.14,5,4,2,20,4,6,1700,4,5,1.2
2019-05-29 14:46:48.382,1559141208382,f6fbt,0,snake,75,0.19696671262556628,0.8254519999999999,32.14,5,4,2,20,4,6,1700,4,5,1.2
2019-05-29 14:46:49.385,1559141209385,f6fbt,0,snake,74,0.19489378288832587,0.7964160000000001,32.14,5,4,2,20,4,6,1700,4,5,1.2
2019-05-29 14:46:50.384,1559141210384,f6fbt,0,snake,74,0.19731649565903708,0.771528,32.14,5,4,2,20,4,6,1700,4,5,0.4
2019-05-29 14:46:51.385,1559141211385,f6fbt,0,snake,74,0.1952362358453729,0.750788,32.14,5,4,2,20,4,6,1800,4,5,0.4
2019-05-29 14:46:52.391,1559141212391,f6fbt,0,snake,76,0.19801980198019803,0.7341960000000001,32.14,5,4,2,20,4,6,1800,4,5,0.4
2019-05-29 14:46:53.391,1559141213391,f6fbt,0,snake,76,0.19627085377821393,0.7549359999999999,32.14,5,4,2,20,4,6,1800,4,5,0.4
2019-05-29 14:46:54.391,1559141214391,f6fbt,0,snake,76,0.1990842126219391,0.792268,32.14,5,4,2,20,4,6,1900,4,5,0.4
2019-05-29 14:46:55.394,1559141215394,f6fbt,0,snake,76,0.1998001998001998,0.8088599999999999,32.14,5,4,2,20,4,6,1900,4,5,0.8
2019-05-29 14:46:56.406,1559141216406,f6fbt,0,snake,76,0.20048115477145148,0.7798240000000001,32.14,5,4,2,20,4,6,2000,4,5,0.8
2019-05-29 14:46:57.407,1559141217407,f6fbt,0,snake,76,0.1994415636218588,0.76738,32.14,5,4,2,20,4,6,2000,4,5,0.8
2019-05-29 14:46:58.406,1559141218406,f6fbt,0,snake,76,0.20189783969311528,0.754936,32.14,5,4,2,20,4,6,2000,4,5,0.8
2019-05-29 14:46:59.406,1559141219406,f6fbt,0,snake,76,0.20012007204322593,0.754936,32.14,5,4,2,20,4,6,2000,4,5,0.8
2019-05-29 14:47:00.407,1559141220407,f6fbt,0,snake,76,0.20296326364927947,0.7259,32.14,5,4,2,20,4,6,2000,4,5,1.2
2019-05-29 14:47:01.409,1559141221409,f6fbt,0,snake,76,0.2008435428800964,0.7176039999999999,32.14,5,4,2,20,4,6,2000,4,5,1.2
2019-05-29 14:47:02.410,1559141222410,f6fbt,0,snake,78,0.20366598778004075,0.7300479999999999,32.14,5,4,2,20,4,6,2100,4,5,1.2
2019-05-29 14:47:03.410,1559141223410,f6fbt,0,snake,78,0.2022653721682848,0.750788,32.14,5,4,2,20,4,6,2100,4,5,1.2
2019-05-29 14:47:04.414,1559141224414,f6fbt,0,snake,78,0.2015316404675534,0.7756759999999999,32.14,5,4,2,20,4,6,2100,4,5,1.2
