datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-05-27 14:06:43.435,1558966003435,93jql,0,snake,85,0.052145799655837724,0.6537248,30.64,3,3,1,10,5,2,0,2,3,0.0
2019-05-27 14:06:44.434,1558966004434,93jql,0,snake,85,0.05241639584862145,0.634644,30.64,3,3,1,10,5,2,0,2,3,0.0
2019-05-27 14:06:45.435,1558966005435,93jql,0,snake,85,0.05241639584862145,0.613904,30.64,3,3,1,10,5,2,0,2,3,0.0
2019-05-27 14:06:46.437,1558966006437,93jql,0,snake,86,0.052145799655837724,0.58072,30.68,3,3,1,10,5,2,0,2,3,0.0
2019-05-27 14:06:47.436,1558966007436,93jql,0,snake,86,0.052145799655837724,0.5751893333333332,30.68,3,3,1,10,5,2,0,2,3,0.0
2019-05-27 14:06:48.436,1558966008436,93jql,0,snake,100,0.052145799655837724,0.5608096,30.68,3,3,1,10,5,2,0,2,3,0.0
2019-05-27 14:06:49.436,1558966009436,93jql,0,snake,100,0.052145799655837724,0.5774016,30.68,3,3,1,10,5,2,0,2,3,0.0
2019-05-27 14:06:50.437,1558966010437,93jql,0,snake,100,0.05268703898840885,0.58072,30.68,3,3,1,10,5,2,0,2,3,0.0
2019-05-27 14:06:51.439,1558966011439,93jql,0,snake,102,0.05268703898840885,0.5834853333333333,30.68,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:06:52.439,1558966012439,93jql,0,snake,103,0.052957686808240215,0.5840384000000001,30.68,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:06:53.439,1558966013439,93jql,0,snake,102,0.052957686808240215,0.5873568,30.68,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:06:54.441,1558966014441,93jql,0,snake,101,0.05268703898840885,0.597312,30.68,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:06:55.441,1558966015441,93jql,0,snake,102,0.05241639584862145,0.597312,30.68,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:06:56.441,1558966016441,93jql,0,snake,100,0.05268703898840885,0.6072672,30.68,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:06:57.442,1558966017442,93jql,0,snake,99,0.05268703898840885,0.6039488000000001,30.68,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:06:58.442,1558966018442,93jql,0,snake,99,0.05322829616223985,0.6006304,30.68,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:06:59.442,1558966019442,93jql,0,snake,99,0.05322829616223985,0.5939935999999999,30.68,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:00.444,1558966020444,93jql,0,snake,99,0.05322829616223985,0.5973120000000001,30.68,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:01.443,1558966021443,93jql,0,snake,99,0.052957686808240215,0.5939935999999999,30.68,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:02.443,1558966022443,93jql,0,snake,99,0.052957686808240215,0.6006304,30.68,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:03.443,1558966023443,93jql,0,snake,99,0.05322829616223985,0.5973120000000001,30.68,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:04.445,1558966024445,93jql,0,snake,99,0.05376922249704269,0.6006304,30.68,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:05.445,1558966025445,93jql,0,snake,99,0.05376922249704269,0.597312,30.68,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:06.445,1558966026445,93jql,0,snake,100,0.05376922249704269,0.5939935999999999,30.68,3,3,1,10,5,2,0,2,3,1.0
2019-05-27 14:07:07.446,1558966027446,93jql,0,snake,100,0.05349882302589343,0.5906752,30.68,3,3,1,10,5,2,0,2,3,1.0
2019-05-27 14:07:08.446,1558966028446,93jql,0,snake,100,0.05322829616223985,0.5873568,30.68,3,3,1,10,5,2,0,2,3,1.0
2019-05-27 14:07:09.447,1558966029447,93jql,0,snake,100,0.05349882302589343,0.5873568,30.68,3,3,1,10,5,2,0,2,3,1.0
2019-05-27 14:07:10.446,1558966030446,93jql,0,snake,100,0.05376922249704269,0.5873568,30.68,3,3,1,10,5,2,0,2,3,1.0
2019-05-27 14:07:11.447,1558966031447,93jql,0,snake,100,0.05376922249704269,0.58072,30.68,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:07:12.448,1558966032448,93jql,0,snake,100,0.054042369217466496,0.5939935999999999,30.68,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:07:13.449,1558966033449,93jql,0,snake,102,0.054042369217466496,0.6006304,30.68,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:07:14.449,1558966034449,93jql,0,snake,99,0.054042369217466496,0.6006304000000001,30.68,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:07:15.449,1558966035449,93jql,0,snake,101,0.05376922249704269,0.5707647999999999,30.68,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:07:16.449,1558966036449,93jql,0,snake,100,0.05431240495329133,0.5447706666666666,30.74,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:07:17.449,1558966037449,93jql,0,snake,101,0.05349882302589343,0.5541728000000001,30.74,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:07:18.450,1558966038450,93jql,0,snake,102,0.05322829616223985,0.597312,30.74,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:07:19.451,1558966039451,93jql,0,snake,102,0.05349882302589343,0.6437695999999999,30.74,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:07:20.451,1558966040451,93jql,0,snake,102,0.05376922249704269,0.6371328,30.74,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:07:21.451,1558966041451,93jql,0,snake,100,0.054042369217466496,0.6006304,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:22.452,1558966042452,93jql,0,snake,100,0.054042369217466496,0.5774016,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:23.452,1558966043452,93jql,0,snake,100,0.05376922249704269,0.5668933333333334,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:24.453,1558966044453,93jql,0,snake,100,0.054042369217466496,0.5707648,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:25.454,1558966045454,93jql,0,snake,105,0.05431240495329133,0.5840384000000001,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:26.455,1558966046455,93jql,0,snake,105,0.05431240495329133,0.605608,30.74,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:07:27.456,1558966047456,93jql,0,snake,104,0.05431240495329133,0.630496,30.74,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:07:28.456,1558966048456,93jql,0,snake,103,0.05458515283842795,0.6437695999999999,30.74,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:07:29.457,1558966049457,93jql,0,snake,102,0.05431240495329133,0.6404512,30.74,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:07:30.456,1558966050456,93jql,0,snake,101,0.05431240495329133,0.6105856000000001,30.74,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:07:31.457,1558966051457,93jql,0,snake,100,0.05458515283842795,0.5906752,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:32.458,1558966052458,93jql,0,snake,99,0.05485463521667581,0.6039488000000001,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:33.458,1558966053458,93jql,0,snake,99,0.05485463521667581,0.613904,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:34.458,1558966054458,93jql,0,snake,97,0.05512679162072767,0.634644,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:35.458,1558966055458,93jql,0,snake,96,0.05485463521667581,0.647088,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:36.458,1558966056458,93jql,0,snake,96,0.05458515283842795,0.667828,30.74,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:07:37.458,1558966057458,93jql,0,snake,95,0.05485463521667581,0.6504063999999999,30.74,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:07:38.460,1558966058460,93jql,0,snake,94,0.05512679162072767,0.638792,30.74,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:07:39.460,1558966059460,93jql,0,snake,95,0.055398592875740955,0.6304960000000001,30.74,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:07:40.460,1558966060460,93jql,0,snake,94,0.05512679162072767,0.6371328,30.74,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:07:41.459,1558966061459,93jql,0,snake,94,0.055398592875740955,0.6238591999999998,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:42.459,1558966062459,93jql,0,snake,92,0.055398592875740955,0.6172224,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:43.459,1558966063459,93jql,0,snake,92,0.05512679162072767,0.6039488000000001,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:44.460,1558966064460,93jql,0,snake,100,0.05512679162072767,0.6039488000000001,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:45.461,1558966065461,93jql,0,snake,100,0.055398592875740955,0.6039488,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:46.461,1558966066461,93jql,0,snake,99,0.055944055944055944,0.605608,30.74,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:07:47.461,1558966067461,93jql,0,snake,98,0.05567308762943993,0.6105856,30.74,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:07:48.462,1558966068462,93jql,0,snake,99,0.055944055944055944,0.6205408,30.74,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:07:49.462,1558966069462,93jql,0,snake,98,0.055944055944055944,0.6271776,30.74,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:07:50.464,1558966070464,93jql,0,snake,96,0.055398592875740955,0.6304960000000001,30.74,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:07:51.464,1558966071464,93jql,0,snake,96,0.055398592875740955,0.6263480000000001,30.74,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:07:52.464,1558966072464,93jql,0,snake,95,0.055944055944055944,0.6205408,30.74,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:07:53.465,1558966073465,93jql,0,snake,95,0.05621767483696874,0.6039488,30.74,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:07:54.465,1558966074465,93jql,0,snake,95,0.05621767483696874,0.6000773333333334,30.74,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:07:55.467,1558966075467,93jql,0,snake,97,0.05621767483696874,0.5939936,30.74,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:07:56.467,1558966076467,93jql,0,snake,97,0.055944055944055944,0.613904,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:57.467,1558966077467,93jql,0,snake,99,0.055944055944055944,0.626348,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:58.467,1558966078467,93jql,0,snake,98,0.055944055944055944,0.6338144,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:07:59.467,1558966079467,93jql,0,snake,98,0.056487600971586734,0.6346440000000001,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:08:00.467,1558966080467,93jql,0,snake,97,0.056487600971586734,0.6338144,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:08:01.467,1558966081467,93jql,0,snake,96,0.056487600971586734,0.6404512,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:08:02.467,1558966082467,93jql,0,snake,95,0.056487600971586734,0.6338144,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:08:03.467,1558966083467,93jql,0,snake,93,0.05621767483696874,0.6172224,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:08:04.469,1558966084469,93jql,0,snake,93,0.056487600971586734,0.5840384000000001,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:08:05.469,1558966085469,93jql,0,snake,96,0.056487600971586734,0.5740831999999999,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:08:06.470,1558966086470,93jql,0,snake,100,0.05676013168350551,0.58072,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:08:07.470,1558966087470,93jql,0,snake,101,0.05676013168350551,0.6006304,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:08:08.469,1558966088469,93jql,0,snake,101,0.05703530485370444,0.6006304,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:08:09.470,1558966089470,93jql,0,snake,100,0.05703530485370444,0.5906752,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:08:10.470,1558966090470,93jql,0,snake,100,0.05703530485370444,0.5707648,30.74,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:08:11.470,1558966091470,93jql,0,snake,99,0.056487600971586734,0.5696586666666666,30.74,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:08:12.471,1558966092471,93jql,0,snake,100,0.056487600971586734,0.5674463999999999,30.74,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:08:13.471,1558966093471,93jql,0,snake,101,0.05676013168350551,0.58072,30.74,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:08:14.470,1558966094470,93jql,0,snake,101,0.05703530485370444,0.5906752,30.74,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:08:15.470,1558966095470,93jql,0,snake,100,0.05730659025787966,0.5840384000000001,30.74,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:08:16.470,1558966096470,93jql,0,snake,100,0.05785363031530229,0.6603616000000001,30.74,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:08:17.472,1558966097472,93jql,0,snake,101,0.05730659025787966,0.6678280000000001,30.76,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:08:18.471,1558966098471,93jql,0,snake,101,0.05730659025787966,0.8378960000000001,30.76,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:08:19.471,1558966099471,93jql,0,snake,100,0.05730659025787966,0.8572533333333334,30.76,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:08:20.471,1558966100471,93jql,0,snake,100,0.05676013168350551,0.8047120000000001,30.76,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:08:21.471,1558966101471,93jql,0,snake,99,0.05703530485370444,0.655384,30.76,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:08:22.471,1558966102471,93jql,0,snake,98,0.05730659025787966,0.6338144,30.76,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:08:23.471,1558966103471,93jql,0,snake,98,0.05758046870501526,0.6595319999999999,30.76,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:08:24.472,1558966104472,93jql,0,snake,97,0.05785363031530229,0.6603615999999999,30.76,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:08:25.473,1558966105473,93jql,0,snake,96,0.05758046870501526,0.6338144000000001,30.76,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:08:26.473,1558966106473,93jql,0,snake,94,0.05730659025787966,0.613904,30.76,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:08:27.474,1558966107474,93jql,0,snake,94,0.05730659025787966,0.597312,30.76,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:08:28.475,1558966108475,93jql,0,snake,94,0.05758046870501526,0.5939935999999999,30.76,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:08:29.474,1558966109474,93jql,0,snake,97,0.05785363031530229,0.6039488000000001,30.76,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:08:30.475,1558966110475,93jql,0,snake,99,0.05812601720530109,0.6039488000000001,30.76,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:08:31.474,1558966111474,93jql,0,snake,99,0.05812601720530109,0.5939935999999999,30.76,3,3,1,10,5,2,0,2,3,1.0
2019-05-27 14:08:32.476,1558966112476,93jql,0,snake,98,0.05812601720530109,0.5834853333333333,30.76,3,3,1,10,5,2,0,2,3,1.0
2019-05-27 14:08:33.475,1558966113475,93jql,0,snake,98,0.05812601720530109,0.5707648000000001,30.76,3,3,1,10,5,2,0,2,3,1.0
2019-05-27 14:08:34.476,1558966114476,93jql,0,snake,102,0.05785363031530229,0.564128,30.76,3,3,1,10,5,2,0,2,3,1.0
2019-05-27 14:08:35.477,1558966115477,93jql,0,snake,101,0.05758046870501526,0.5608096,30.76,3,3,1,10,5,2,0,2,3,1.0
2019-05-27 14:08:36.476,1558966116476,93jql,0,snake,104,0.05785363031530229,0.5668933333333334,30.76,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:08:37.477,1558966117477,93jql,0,snake,104,0.05840098113648309,0.5774016,30.76,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:08:38.477,1558966118477,93jql,0,snake,104,0.05840098113648309,0.5707647999999999,30.76,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:08:39.477,1558966119477,93jql,0,snake,104,0.05840098113648309,0.5774016,30.76,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:08:40.478,1558966120478,93jql,0,snake,103,0.05812601720530109,0.5668933333333334,30.76,3,3,1,10,5,2,0,2,3,0.4
2019-05-27 14:08:41.479,1558966121479,93jql,0,snake,103,0.05812601720530109,0.5558320000000001,30.76,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:08:42.479,1558966122479,93jql,0,snake,103,0.05812601720530109,0.5375808,30.76,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:08:43.479,1558966123479,93jql,0,snake,103,0.05812601720530109,0.5276256,30.76,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:08:44.479,1558966124479,93jql,0,snake,103,0.058671673316122976,0.5475359999999999,30.76,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:08:45.479,1558966125479,93jql,0,snake,103,0.058671673316122976,0.5585973333333334,30.76,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:08:46.480,1558966126480,93jql,0,snake,104,0.058948361235557654,0.5774016,30.76,3,3,1,10,5,2,0,2,3,1.0
2019-05-27 14:08:47.480,1558966127480,93jql,0,snake,104,0.058948361235557654,0.597312,30.78,3,3,1,10,5,2,0,2,3,1.0
2019-05-27 14:08:48.483,1558966128483,93jql,0,snake,104,0.058671673316122976,0.597312,30.78,3,3,1,10,5,2,0,2,3,1.0
2019-05-27 14:08:49.483,1558966129483,93jql,0,snake,101,0.05840098113648309,0.6238592000000001,30.78,3,3,1,10,5,2,0,2,3,1.0
2019-05-27 14:08:50.486,1558966130486,93jql,0,snake,100,0.058948361235557654,0.6512359999999999,30.78,3,3,1,10,5,2,0,2,3,1.0
2019-05-27 14:08:51.486,1558966131486,93jql,0,snake,100,0.058671673316122976,0.696864,30.78,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:08:52.491,1558966132491,93jql,0,snake,98,0.058671673316122976,0.66368,30.78,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:08:53.490,1558966133490,93jql,0,snake,96,0.058671673316122976,0.6504063999999999,30.78,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:08:54.490,1558966134490,93jql,0,snake,97,0.058671673316122976,0.6371328,30.78,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:08:55.498,1558966135498,93jql,0,snake,96,0.05922065616487031,0.6238592,30.78,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:08:56.498,1558966136498,93jql,0,snake,96,0.05922065616487031,0.613904,30.78,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:08:57.497,1558966137497,93jql,0,snake,94,0.05922065616487031,0.5840384000000001,30.78,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:08:58.502,1558966138502,93jql,0,snake,94,0.05922065616487031,0.5774016,30.78,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:08:59.503,1558966139503,93jql,0,snake,102,0.058948361235557654,0.5774016,30.78,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:09:00.521,1558966140521,93jql,0,snake,102,0.058948361235557654,0.5906752,30.78,3,3,1,10,5,2,0,2,3,0.6
2019-05-27 14:09:01.521,1558966141521,93jql,0,snake,102,0.058948361235557654,0.5906752,30.78,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:09:02.522,1558966142522,93jql,0,snake,101,0.05922065616487031,0.5834853333333333,30.78,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:09:03.526,1558966143526,93jql,0,snake,102,0.05949547834364588,0.5740832000000001,30.78,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:09:04.528,1558966144528,93jql,0,snake,102,0.05976929053852131,0.5873568,30.78,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:09:05.527,1558966145527,93jql,0,snake,102,0.05976929053852131,0.60146,30.78,3,3,1,10,5,2,0,2,3,0.8
2019-05-27 14:09:06.531,1558966146531,93jql,0,snake,102,0.05976929053852131,0.613904,30.78,3,3,1,10,5,2,0,2,3,0.4
