datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-06-27 09:14:34.798,1561626874798,xrxbc,1,snake,89,3.3783783783783785,0.6669984,33.89,7,0,7,13,12,1,1100,8,5,0.8
2019-06-27 09:14:35.798,1561626875798,xrxbc,1,snake,89,3.3783783783783785,0.671976,33.89,7,0,7,13,12,1,1200,8,5,0.8
2019-06-27 09:14:36.798,1561626876798,xrxbc,1,snake,89,3.3783783783783785,0.6769535999999999,33.89,7,0,7,13,12,1,1200,8,5,0.8
2019-06-27 09:14:37.799,1561626877799,xrxbc,1,snake,90,3.3783783783783785,0.680272,33.89,7,0,7,13,12,1,1200,8,5,0.8
2019-06-27 09:14:38.800,1561626878800,xrxbc,1,snake,88,3.3783783783783785,0.680272,33.89,7,0,7,13,12,1,1200,8,5,0.8
2019-06-27 09:14:39.801,1561626879801,xrxbc,1,snake,90,3.3783783783783785,0.680272,33.89,7,0,7,13,12,1,1300,8,5,0.8
2019-06-27 09:14:40.803,1561626880803,xrxbc,1,snake,87,3.3783783783783785,0.680272,33.89,7,0,7,13,12,1,1300,8,5,0.8
2019-06-27 09:14:41.803,1561626881803,xrxbc,1,snake,87,3.3783783783783785,0.6968639999999999,33.89,7,0,7,13,12,1,1300,8,5,0.8
2019-06-27 09:14:42.812,1561626882812,xrxbc,1,snake,87,3.3783783783783785,0.70516,33.89,7,0,7,13,12,1,1400,8,5,0.8
2019-06-27 09:14:43.812,1561626883812,xrxbc,1,snake,86,3.3783783783783785,0.7101376,33.91,7,0,7,13,12,1,1400,8,5,0.8
2019-06-27 09:14:44.812,1561626884812,xrxbc,1,snake,85,3.3783783783783785,0.7010120000000001,33.91,7,0,7,13,12,1,1400,8,5,0.8
2019-06-27 09:14:45.812,1561626885812,xrxbc,1,snake,85,3.3783783783783785,0.6869088,33.91,7,0,7,13,12,1,1400,8,5,0.8
2019-06-27 09:14:46.814,1561626886814,xrxbc,1,snake,85,3.3783783783783785,0.6719759999999999,33.91,7,0,7,13,12,1,1400,8,5,0.8
2019-06-27 09:14:47.815,1561626887815,xrxbc,1,snake,86,3.3783783783783785,0.6692106666666665,33.91,7,0,7,13,12,1,1400,8,5,0.8
2019-06-27 09:17:05.974,1561627025974,xrxbc,2,snake,82,3.4965034965034967,0.6913333333333332,33.95,14,0,17,5,17,5,0,15,12,0.0
2019-06-27 09:17:06.975,1561627026975,xrxbc,2,snake,82,3.4965034965034967,0.6869088,33.95,14,0,17,5,17,5,0,15,12,0.0
2019-06-27 09:17:07.974,1561627027974,xrxbc,2,snake,82,3.5335689045936394,0.680272,33.95,14,0,17,5,17,5,0,15,12,0.8
2019-06-27 09:17:08.974,1561627028974,xrxbc,2,snake,83,3.5460992907801416,0.6935456,33.95,14,0,17,5,17,5,0,15,12,0.8
2019-06-27 09:17:09.975,1561627029975,xrxbc,2,snake,83,3.5211267605633805,0.709308,33.95,14,0,17,5,17,5,0,15,12,0.8
2019-06-27 09:17:10.975,1561627030975,xrxbc,2,snake,83,3.508771929824561,0.7134560000000001,33.95,14,0,17,5,17,5,0,15,12,0.8
2019-06-27 09:17:11.975,1561627031975,xrxbc,2,snake,83,3.508771929824561,0.7093079999999998,33.95,14,0,17,5,17,5,0,15,12,0.8
2019-06-27 09:17:12.979,1561627032979,xrxbc,2,snake,83,3.4965034965034967,0.701012,33.95,14,0,17,5,17,5,100,15,12,2.6
2019-06-27 09:17:13.979,1561627033979,xrxbc,2,snake,83,3.4965034965034967,0.6968639999999999,33.96,14,0,17,5,17,5,0,15,12,2.6
2019-06-27 09:17:14.979,1561627034979,xrxbc,2,snake,83,3.4965034965034967,0.692716,33.96,14,0,17,5,17,5,0,15,12,2.6
2019-06-27 09:17:15.979,1561627035979,xrxbc,2,snake,85,3.4965034965034967,0.6935456,33.96,14,0,17,5,17,5,100,15,12,2.6
2019-06-27 09:17:16.980,1561627036980,xrxbc,2,snake,84,3.484320557491289,0.688568,33.96,14,0,17,5,17,5,200,15,12,2.6
2019-06-27 09:17:17.979,1561627037979,xrxbc,2,snake,84,3.484320557491289,0.6902271999999999,33.96,14,0,17,5,17,5,200,15,12,1.6
2019-06-27 09:17:18.980,1561627038980,xrxbc,2,snake,84,3.484320557491289,0.6844199999999999,33.96,14,0,17,5,17,5,300,15,12,1.6
2019-06-27 09:17:19.981,1561627039981,xrxbc,2,snake,85,3.484320557491289,0.6927159999999999,33.96,14,0,17,5,17,5,300,15,12,1.6
2019-06-27 09:17:20.981,1561627040981,xrxbc,2,snake,85,3.508771929824561,0.701012,33.96,14,0,17,5,17,5,300,15,12,1.6
2019-06-27 09:17:21.982,1561627041982,xrxbc,2,snake,85,3.508771929824561,0.70516,33.96,14,0,17,5,17,5,400,15,12,1.6
2019-06-27 09:17:22.981,1561627042981,xrxbc,2,snake,85,3.4965034965034967,0.6935456,33.96,14,0,17,5,17,5,400,15,12,1.8
2019-06-27 09:17:23.981,1561627043981,xrxbc,2,snake,85,3.4965034965034967,0.6927159999999999,33.96,14,0,17,5,17,5,500,15,12,1.8
2019-06-27 09:17:24.982,1561627044982,xrxbc,2,snake,85,3.484320557491289,0.6935455999999999,33.96,14,0,17,5,17,5,500,15,12,1.8
2019-06-27 09:17:25.982,1561627045982,xrxbc,2,snake,85,3.484320557491289,0.701012,33.96,14,0,17,5,17,5,0,15,12,1.8
2019-06-27 09:17:26.981,1561627046981,xrxbc,2,snake,85,3.484320557491289,0.6968639999999999,33.96,14,0,17,5,17,5,0,15,12,1.8
2019-06-27 09:17:27.988,1561627047988,xrxbc,2,snake,85,3.484320557491289,0.696864,33.96,14,0,17,5,17,5,0,15,12,1.4
2019-06-27 09:17:28.987,1561627048987,xrxbc,2,snake,85,3.484320557491289,0.701012,33.96,14,0,17,5,17,5,0,15,12,1.4
2019-06-27 09:17:29.988,1561627049988,xrxbc,2,snake,85,3.4965034965034967,0.6968639999999999,33.96,14,0,17,5,17,5,0,15,12,1.4
2019-06-27 09:17:30.989,1561627050989,xrxbc,2,snake,84,3.484320557491289,0.70516,33.96,14,0,17,5,17,5,0,15,12,1.4
2019-06-27 09:17:31.989,1561627051989,xrxbc,2,snake,84,3.484320557491289,0.7101376,33.96,14,0,17,5,17,5,0,15,12,1.4
2019-06-27 09:17:32.988,1561627052988,xrxbc,2,snake,84,3.484320557491289,0.7259,33.96,14,0,17,5,17,5,0,15,12,1.4
2019-06-27 09:17:33.988,1561627053988,xrxbc,2,snake,84,3.4965034965034967,0.7341960000000001,33.96,14,0,17,5,17,5,100,15,12,1.4
2019-06-27 09:17:34.989,1561627054989,xrxbc,2,snake,84,3.4965034965034967,0.738344,33.96,14,0,17,5,17,5,100,15,12,1.4
2019-06-27 09:17:35.989,1561627055989,xrxbc,2,snake,84,3.4965034965034967,0.730048,33.96,14,0,17,5,17,5,200,15,12,1.4
2019-06-27 09:17:36.989,1561627056989,xrxbc,2,snake,83,3.4965034965034967,0.721752,33.96,14,0,17,5,17,5,300,15,12,1.4
2019-06-27 09:17:37.989,1561627057989,xrxbc,2,snake,83,3.484320557491289,0.70516,33.96,14,0,17,5,17,5,400,15,12,1.8
2019-06-27 09:17:38.990,1561627058990,xrxbc,2,snake,83,3.484320557491289,0.701012,33.96,14,0,17,5,17,5,400,15,12,1.8
2019-06-27 09:17:39.990,1561627059990,xrxbc,2,snake,83,3.484320557491289,0.6869088,33.96,14,0,17,5,17,5,400,15,12,1.8
2019-06-27 09:17:40.995,1561627060995,xrxbc,2,snake,83,3.4722222222222223,0.68442,33.96,14,0,17,5,17,5,500,15,12,1.8
2019-06-27 09:17:41.995,1561627061995,xrxbc,2,snake,84,3.484320557491289,0.6835903999999998,33.96,14,0,17,5,17,5,500,15,12,1.8
2019-06-27 09:17:42.997,1561627062997,xrxbc,2,snake,83,3.484320557491289,0.688568,33.96,14,0,17,5,17,5,600,15,12,2.0
2019-06-27 09:17:43.997,1561627063997,xrxbc,2,snake,83,3.4722222222222223,0.6802719999999999,33.95,14,0,17,5,17,5,600,15,12,2.0
2019-06-27 09:17:44.998,1561627064998,xrxbc,2,snake,84,3.4722222222222223,0.680272,33.95,14,0,17,5,17,5,600,15,12,2.0
2019-06-27 09:17:45.997,1561627065997,xrxbc,2,snake,84,3.4722222222222223,0.6902271999999998,33.95,14,0,17,5,17,5,700,15,12,2.0
2019-06-27 09:17:46.998,1561627066998,xrxbc,2,snake,84,3.4722222222222223,0.701012,33.95,14,0,17,5,17,5,800,15,12,2.0
2019-06-27 09:17:47.997,1561627067997,xrxbc,2,snake,84,3.4722222222222223,0.701012,33.95,14,0,17,5,17,5,800,15,12,1.0
2019-06-27 09:17:48.997,1561627068997,xrxbc,2,snake,84,3.4722222222222223,0.6968639999999999,33.95,14,0,17,5,17,5,800,15,12,1.0
2019-06-27 09:17:49.998,1561627069998,xrxbc,2,snake,84,3.4722222222222223,0.6968639999999999,33.95,14,0,17,5,17,5,800,15,12,1.0
2019-06-27 09:17:50.997,1561627070997,xrxbc,2,snake,84,3.4722222222222223,0.6902272,33.95,14,0,17,5,17,5,800,15,12,1.0
2019-06-27 09:17:51.998,1561627071998,xrxbc,2,snake,87,3.4602076124567476,0.6885679999999998,33.95,14,0,17,5,17,5,0,15,12,1.0
2019-06-27 09:17:52.998,1561627072998,xrxbc,2,snake,87,3.4602076124567476,0.7001823999999999,33.95,14,0,17,5,17,5,100,15,12,2.0
2019-06-27 09:17:53.998,1561627073998,xrxbc,2,snake,86,3.4602076124567476,0.721752,33.95,14,0,17,5,17,5,100,15,12,2.0
2019-06-27 09:17:54.998,1561627074998,xrxbc,2,snake,86,3.4602076124567476,0.730048,33.95,14,0,17,5,17,5,200,15,12,2.0
2019-06-27 09:17:56.000,1561627076000,xrxbc,2,snake,86,3.4602076124567476,0.7259,33.95,14,0,17,5,17,5,300,15,12,2.0
2019-06-27 09:17:57.001,1561627077001,xrxbc,2,snake,85,3.4602076124567476,0.7134559999999999,33.95,14,0,17,5,17,5,300,15,12,2.0
2019-06-27 09:17:58.001,1561627078001,xrxbc,2,snake,85,3.4602076124567476,0.7101376,33.95,14,0,17,5,17,5,400,15,12,1.6
2019-06-27 09:17:59.003,1561627079003,xrxbc,2,snake,85,3.4602076124567476,0.7134560000000001,33.95,14,0,17,5,17,5,400,15,12,1.6
2019-06-27 09:18:00.004,1561627080004,xrxbc,2,snake,84,3.4602076124567476,0.7217520000000001,33.95,14,0,17,5,17,5,0,15,12,1.6
2019-06-27 09:18:01.004,1561627081004,xrxbc,2,snake,87,3.4602076124567476,0.7300479999999999,33.95,14,0,17,5,17,5,100,15,12,1.6
2019-06-27 09:18:02.005,1561627082005,xrxbc,2,snake,87,3.4482758620689653,0.7341959999999998,33.95,14,0,17,5,17,5,0,15,12,1.6
2019-06-27 09:18:03.006,1561627083006,xrxbc,2,snake,87,3.4482758620689653,0.734196,33.95,14,0,17,5,17,5,0,15,12,1.6
2019-06-27 09:18:04.005,1561627084005,xrxbc,2,snake,82,3.4482758620689653,0.7259,33.95,14,0,17,5,17,5,100,15,12,1.6
2019-06-27 09:18:05.005,1561627085005,xrxbc,2,snake,87,3.4482758620689653,0.7051599999999999,33.95,14,0,17,5,17,5,100,15,12,1.6
2019-06-27 09:18:06.007,1561627086007,xrxbc,2,snake,87,3.4482758620689653,0.6968639999999999,33.95,14,0,17,5,17,5,100,15,12,1.6
2019-06-27 09:18:07.007,1561627087007,xrxbc,2,snake,87,3.4482758620689653,0.6885679999999998,33.95,14,0,17,5,17,5,100,15,12,1.6
2019-06-27 09:18:08.007,1561627088007,xrxbc,2,snake,87,3.4602076124567476,0.6902272,33.95,14,0,17,5,17,5,0,15,12,1.2
2019-06-27 09:18:09.021,1561627089021,xrxbc,2,snake,87,3.4602076124567476,0.6885679999999998,33.95,14,0,17,5,17,5,0,15,12,1.2
2019-06-27 09:18:10.021,1561627090021,xrxbc,2,snake,87,3.4602076124567476,0.6927159999999999,33.95,14,0,17,5,17,5,0,15,12,1.2
2019-06-27 09:18:11.022,1561627091022,xrxbc,2,snake,87,3.4602076124567476,0.721752,33.95,14,0,17,5,17,5,0,15,12,1.2
2019-06-27 09:18:12.022,1561627092022,xrxbc,2,snake,84,3.4482758620689653,0.7259,33.95,14,0,17,5,17,5,0,15,12,1.2
2019-06-27 09:18:13.023,1561627093023,xrxbc,2,snake,84,3.4482758620689653,0.7200928,33.95,14,0,17,5,17,5,100,15,12,2.0
2019-06-27 09:18:14.024,1561627094024,xrxbc,2,snake,84,3.4482758620689653,0.7010120000000001,33.94,14,0,17,5,17,5,100,15,12,2.0
2019-06-27 09:18:15.023,1561627095023,xrxbc,2,snake,84,3.4482758620689653,0.6935456,33.94,14,0,17,5,17,5,0,15,12,2.0
2019-06-27 09:18:16.023,1561627096023,xrxbc,2,snake,84,3.4482758620689653,0.6844199999999999,33.94,14,0,17,5,17,5,0,15,12,2.0
2019-06-27 09:18:17.024,1561627097024,xrxbc,2,snake,84,3.4602076124567476,0.6885679999999998,33.94,14,0,17,5,17,5,0,15,12,2.0
2019-06-27 09:18:18.025,1561627098025,xrxbc,2,snake,84,3.484320557491289,0.68442,33.94,14,0,17,5,17,5,0,15,12,1.4
2019-06-27 09:18:19.025,1561627099025,xrxbc,2,snake,86,3.4722222222222223,0.6927159999999999,33.94,14,0,17,5,17,5,0,15,12,1.4
2019-06-27 09:18:20.026,1561627100026,xrxbc,2,snake,86,3.4722222222222223,0.7035007999999999,33.94,14,0,17,5,17,5,0,15,12,1.4
2019-06-27 09:18:21.042,1561627101042,xrxbc,2,snake,85,3.4602076124567476,0.7176040000000001,33.94,14,0,17,5,17,5,100,15,12,1.4
2019-06-27 09:18:22.042,1561627102042,xrxbc,2,snake,84,3.4482758620689653,0.721752,33.94,14,0,17,5,17,5,100,15,12,1.4
2019-06-27 09:18:23.043,1561627103043,xrxbc,2,snake,87,3.4482758620689653,0.7176039999999999,33.94,14,0,17,5,17,5,200,15,12,1.6
2019-06-27 09:18:24.041,1561627104041,xrxbc,2,snake,87,3.4482758620689653,0.7176039999999999,33.94,14,0,17,5,17,5,200,15,12,1.6
2019-06-27 09:18:25.041,1561627105041,xrxbc,2,snake,87,3.4482758620689653,0.7101375999999998,33.94,14,0,17,5,17,5,200,15,12,1.6
2019-06-27 09:18:26.042,1561627106042,xrxbc,2,snake,87,3.4482758620689653,0.70516,33.94,14,0,17,5,17,5,200,15,12,1.6
2019-06-27 09:18:27.041,1561627107041,xrxbc,2,snake,87,3.4482758620689653,0.7001823999999999,33.94,14,0,17,5,17,5,300,15,12,1.6
2019-06-27 09:18:28.043,1561627108043,xrxbc,2,snake,87,3.4482758620689653,0.688568,33.94,14,0,17,5,17,5,300,15,12,1.0
2019-06-27 09:18:29.042,1561627109042,xrxbc,2,snake,84,3.4482758620689653,0.6869088,33.94,14,0,17,5,17,5,300,15,12,1.0
2019-06-27 09:18:30.041,1561627110041,xrxbc,2,snake,87,3.4482758620689653,0.6802719999999999,33.94,14,0,17,5,17,5,300,15,12,1.0
2019-06-27 09:18:31.042,1561627111042,xrxbc,2,snake,87,3.4482758620689653,0.6885679999999998,33.94,14,0,17,5,17,5,300,15,12,1.0
2019-06-27 09:18:32.043,1561627112043,xrxbc,2,snake,87,3.4482758620689653,0.688568,33.94,14,0,17,5,17,5,400,15,12,1.0
2019-06-27 09:18:33.042,1561627113042,xrxbc,2,snake,86,3.4482758620689653,0.6927159999999999,33.94,14,0,17,5,17,5,400,15,12,1.2
2019-06-27 09:18:34.047,1561627114047,xrxbc,2,snake,87,3.4482758620689653,0.6869088,33.94,14,0,17,5,17,5,400,15,12,1.2
2019-06-27 09:18:35.049,1561627115049,xrxbc,2,snake,87,3.4364261168384878,0.6802719999999999,33.94,14,0,17,5,17,5,0,15,12,1.2
2019-06-27 09:18:36.048,1561627116048,xrxbc,2,snake,87,3.4364261168384878,0.6769535999999999,33.94,14,0,17,5,17,5,0,15,12,1.2
2019-06-27 09:18:37.049,1561627117049,xrxbc,2,snake,87,3.4364261168384878,0.68442,33.94,14,0,17,5,17,5,0,15,12,1.2
2019-06-27 09:18:38.049,1561627118049,xrxbc,2,snake,87,3.4364261168384878,0.6968639999999999,33.94,14,0,17,5,17,5,100,15,12,1.6
2019-06-27 09:18:39.049,1561627119049,xrxbc,2,snake,87,3.4364261168384878,0.709308,33.94,14,0,17,5,17,5,100,15,12,1.6
2019-06-27 09:18:40.049,1561627120049,xrxbc,2,snake,87,3.4364261168384878,0.709308,33.94,14,0,17,5,17,5,100,15,12,1.6
2019-06-27 09:18:41.050,1561627121050,xrxbc,2,snake,87,3.4364261168384878,0.709308,33.94,14,0,17,5,17,5,100,15,12,1.6
2019-06-27 09:18:42.049,1561627122049,xrxbc,2,snake,85,3.4246575342465753,0.70516,33.94,14,0,17,5,17,5,200,15,12,1.6
2019-06-27 09:18:43.050,1561627123050,xrxbc,2,snake,84,3.4246575342465753,0.6902272,33.94,14,0,17,5,17,5,200,15,12,1.8
2019-06-27 09:18:44.050,1561627124050,xrxbc,2,snake,87,3.4246575342465753,0.680272,33.93,14,0,17,5,17,5,300,15,12,1.8
2019-06-27 09:18:45.050,1561627125050,xrxbc,2,snake,85,3.4246575342465753,0.6835903999999999,33.93,14,0,17,5,17,5,400,15,12,1.8
2019-06-27 09:18:46.051,1561627126051,xrxbc,2,snake,85,3.4246575342465753,0.6968639999999999,33.93,14,0,17,5,17,5,500,15,12,1.8
2019-06-27 09:18:47.050,1561627127050,xrxbc,2,snake,86,3.4246575342465753,0.701012,33.93,14,0,17,5,17,5,500,15,12,1.8
2019-06-27 09:18:48.071,1561627128071,xrxbc,2,snake,85,3.4246575342465753,0.696864,33.93,14,0,17,5,17,5,600,15,12,1.6
2019-06-27 09:18:49.071,1561627129071,xrxbc,2,snake,85,3.4364261168384878,0.688568,33.93,14,0,17,5,17,5,600,15,12,1.6
2019-06-27 09:18:50.072,1561627130072,xrxbc,2,snake,92,3.4246575342465753,0.676124,33.93,14,0,17,5,17,5,0,15,12,1.6
2019-06-27 09:18:51.072,1561627131072,xrxbc,2,snake,92,3.4246575342465753,0.68442,33.93,14,0,17,5,17,5,0,15,12,1.6
2019-06-27 09:18:52.072,1561627132072,xrxbc,2,snake,92,3.4246575342465753,0.6869088,33.93,14,0,17,5,17,5,0,15,12,1.6
2019-06-27 09:18:53.073,1561627133073,xrxbc,2,snake,92,3.4246575342465753,0.688568,33.93,14,0,17,5,17,5,100,15,12,1.8
2019-06-27 09:18:54.073,1561627134073,xrxbc,2,snake,87,3.4364261168384878,0.6769535999999998,33.93,14,0,17,5,17,5,200,15,12,1.8
2019-06-27 09:18:55.073,1561627135073,xrxbc,2,snake,87,3.4482758620689653,0.6719759999999999,33.93,14,0,17,5,17,5,300,15,12,1.8
2019-06-27 09:18:56.073,1561627136073,xrxbc,2,snake,87,3.4364261168384878,0.6769536,33.93,14,0,17,5,17,5,300,15,12,1.8
2019-06-27 09:18:57.074,1561627137074,xrxbc,2,snake,87,3.4602076124567476,0.6885679999999998,33.93,14,0,17,5,17,5,300,15,12,1.8
2019-06-27 09:18:58.074,1561627138074,xrxbc,2,snake,87,3.4722222222222223,0.6902271999999999,33.93,14,0,17,5,17,5,300,15,12,1.2
2019-06-27 09:18:59.074,1561627139074,xrxbc,2,snake,86,3.4602076124567476,0.688568,33.93,14,0,17,5,17,5,400,15,12,1.2
2019-06-27 09:19:00.073,1561627140073,xrxbc,2,snake,86,3.4482758620689653,0.6869088,33.93,14,0,17,5,17,5,400,15,12,1.2
2019-06-27 09:19:01.092,1561627141092,xrxbc,2,snake,86,3.4482758620689653,0.6844199999999999,33.93,14,0,17,5,17,5,500,15,12,1.2
2019-06-27 09:19:02.092,1561627142092,xrxbc,2,snake,86,3.4482758620689653,0.6835903999999999,33.93,14,0,17,5,17,5,0,15,12,1.2
2019-06-27 09:19:03.093,1561627143093,xrxbc,2,snake,86,3.4482758620689653,0.6802719999999999,33.93,14,0,17,5,17,5,0,15,12,1.6
2019-06-27 09:19:04.093,1561627144093,xrxbc,2,snake,86,3.4482758620689653,0.680272,33.93,14,0,17,5,17,5,0,15,12,1.6
2019-06-27 09:19:05.093,1561627145093,xrxbc,2,snake,86,3.4602076124567476,0.676124,33.93,14,0,17,5,17,5,0,15,12,1.6
2019-06-27 09:19:06.093,1561627146093,xrxbc,2,snake,87,3.484320557491289,0.6747413333333333,33.93,14,0,17,5,17,5,0,15,12,1.6
