datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-05-26 15:06:18.213,1558883178213,ya3qv,2,snake,80,0.3505082369435682,0.7466400000000001,33.87,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:06:19.213,1558883179213,ya3qv,2,snake,83,0.35137034434293746,0.7673800000000001,33.87,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:06:20.213,1558883180213,ya3qv,2,snake,83,0.35014005602240894,0.779824,33.87,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:06:21.213,1558883181213,ya3qv,2,snake,77,0.3505082369435682,0.775676,33.87,6,14,7,8,12,10,0,7,6,1.0
2019-05-26 15:06:22.220,1558883182220,ya3qv,2,snake,77,0.351000351000351,0.7424919999999999,33.87,6,14,7,8,12,10,0,7,6,1.0
2019-05-26 15:06:23.222,1558883183222,ya3qv,2,snake,77,0.3527336860670194,0.7035007999999999,33.87,6,14,7,8,12,10,0,7,6,1.0
2019-05-26 15:06:24.224,1558883184224,ya3qv,2,snake,77,0.35323207347227126,0.66368,33.87,6,14,7,8,12,10,0,7,6,1.0
2019-05-26 15:06:25.223,1558883185223,ya3qv,2,snake,80,0.35137034434293746,0.7001823999999999,33.87,6,14,7,8,12,10,0,7,6,1.0
2019-05-26 15:06:26.223,1558883186223,ya3qv,2,snake,80,0.3518648838845883,0.750788,33.87,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:06:27.224,1558883187224,ya3qv,2,snake,80,0.35323207347227126,0.76738,33.87,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:06:28.224,1558883188224,ya3qv,2,snake,83,0.3523608174770965,0.7577013333333333,33.87,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:06:29.224,1558883189224,ya3qv,2,snake,82,0.35323207347227126,0.7341959999999998,33.87,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:06:30.224,1558883190224,ya3qv,2,snake,81,0.3527336860670194,0.721752,33.87,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:06:31.225,1558883191225,ya3qv,2,snake,80,0.3527336860670194,0.6802719999999999,33.88,6,14,7,8,12,10,0,7,6,1.2
2019-05-26 15:06:32.224,1558883192224,ya3qv,2,snake,83,0.3546099290780142,0.6404512,33.88,6,14,7,8,12,10,0,7,6,1.2
2019-05-26 15:06:33.224,1558883193224,ya3qv,2,snake,82,0.35323207347227126,0.6371328,33.88,6,14,7,8,12,10,0,7,6,1.2
2019-05-26 15:06:34.228,1558883194228,ya3qv,2,snake,82,0.3527336860670194,0.6504063999999999,33.88,6,14,7,8,12,10,0,7,6,1.2
2019-05-26 15:06:35.232,1558883195232,ya3qv,2,snake,82,0.35549235691432635,0.68442,33.88,6,14,7,8,12,10,0,7,6,1.2
2019-05-26 15:06:36.232,1558883196232,ya3qv,2,snake,82,0.35587188612099646,0.6885680000000001,33.88,6,14,7,8,12,10,0,7,6,1.6
2019-05-26 15:06:37.233,1558883197233,ya3qv,2,snake,82,0.35549235691432635,0.7549359999999998,33.88,6,14,7,8,12,10,0,7,6,1.6
2019-05-26 15:06:38.231,1558883198231,ya3qv,2,snake,82,0.3563791874554526,0.6736352,33.88,6,14,7,8,12,10,0,7,6,1.6
2019-05-26 15:06:39.233,1558883199233,ya3qv,2,snake,82,0.3563791874554526,0.6437696,33.88,6,14,7,8,12,10,0,7,6,1.6
2019-05-26 15:06:40.233,1558883200233,ya3qv,2,snake,82,0.35498757543485976,0.5707647999999999,33.88,6,14,7,8,12,10,0,7,6,1.6
2019-05-26 15:06:41.234,1558883201234,ya3qv,2,snake,83,0.35676061362825545,0.5774016,33.88,6,14,7,8,12,10,0,7,6,1.2
2019-05-26 15:06:42.233,1558883202233,ya3qv,2,snake,84,0.35765379113018597,0.5906752,33.88,6,14,7,8,12,10,0,7,6,1.2
2019-05-26 15:06:43.233,1558883203233,ya3qv,2,snake,84,0.35765379113018597,0.5906752,33.88,6,14,7,8,12,10,0,7,6,1.2
2019-05-26 15:06:44.233,1558883204233,ya3qv,2,snake,84,0.3563791874554526,0.618052,33.88,6,14,7,8,12,10,0,7,6,1.2
2019-05-26 15:06:45.233,1558883205233,ya3qv,2,snake,102,0.35587188612099646,0.630496,33.88,6,14,7,8,12,10,0,7,6,1.2
2019-05-26 15:06:46.234,1558883206234,ya3qv,2,snake,101,0.35765379113018597,0.630496,33.88,6,14,7,8,12,10,0,7,6,1.2
2019-05-26 15:06:47.236,1558883207236,ya3qv,2,snake,99,0.35549235691432635,0.66368,33.88,6,14,7,8,12,10,0,7,6,1.2
2019-05-26 15:06:48.235,1558883208235,ya3qv,2,snake,99,0.35676061362825545,0.688568,33.88,6,14,7,8,12,10,0,7,6,1.2
2019-05-26 15:06:49.241,1558883209241,ya3qv,2,snake,98,0.35727045373347627,0.6902272,33.88,6,14,7,8,12,10,0,7,6,1.2
2019-05-26 15:06:50.242,1558883210242,ya3qv,2,snake,98,0.35816618911174786,0.6570432,33.88,6,14,7,8,12,10,0,7,6,1.2
2019-05-26 15:06:51.243,1558883211243,ya3qv,2,snake,96,0.35816618911174786,0.6271776,33.88,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:06:52.243,1558883212243,ya3qv,2,snake,95,0.35945363048166784,0.6271775999999999,33.88,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:06:53.245,1558883213245,ya3qv,2,snake,95,0.35765379113018597,0.6470880000000001,33.88,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:06:54.244,1558883214244,ya3qv,2,snake,94,0.3590664272890485,0.6902272,33.88,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:06:55.245,1558883215245,ya3qv,2,snake,93,0.35765379113018597,0.7341960000000001,33.88,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:06:56.246,1558883216246,ya3qv,2,snake,92,0.35816618911174786,0.754936,33.88,6,14,7,8,12,10,0,7,6,1.2
2019-05-26 15:06:57.246,1558883217246,ya3qv,2,snake,91,0.3599712023038157,0.8019466666666667,33.88,6,14,7,8,12,10,0,7,6,1.2
2019-05-26 15:06:58.246,1558883218246,ya3qv,2,snake,89,0.36036036036036034,0.76738,33.88,6,14,7,8,12,10,0,7,6,1.2
2019-05-26 15:06:59.246,1558883219246,ya3qv,2,snake,89,0.36127167630057805,0.74664,33.88,6,14,7,8,12,10,0,7,6,1.2
2019-05-26 15:07:00.246,1558883220246,ya3qv,2,snake,80,0.3599712023038157,0.7101375999999999,33.88,6,14,7,8,12,10,0,7,6,1.2
2019-05-26 15:07:01.250,1558883221250,ya3qv,2,snake,80,0.36127167630057805,0.70516,33.93,6,14,7,8,12,10,0,7,6,1.6
2019-05-26 15:07:02.252,1558883222252,ya3qv,2,snake,81,0.36127167630057805,0.717604,33.93,6,14,7,8,12,10,0,7,6,1.6
2019-05-26 15:07:03.253,1558883223253,ya3qv,2,snake,81,0.36127167630057805,0.759084,33.93,6,14,7,8,12,10,0,7,6,1.6
2019-05-26 15:07:04.253,1558883224253,ya3qv,2,snake,81,0.36218761318362913,0.7798240000000001,33.93,6,14,7,8,12,10,0,7,6,1.6
2019-05-26 15:07:05.253,1558883225253,ya3qv,2,snake,81,0.3599712023038157,0.887672,33.93,6,14,7,8,12,10,0,7,6,1.6
2019-05-26 15:07:06.255,1558883226255,ya3qv,2,snake,80,0.36218761318362913,0.962336,33.93,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:07:07.254,1558883227254,ya3qv,2,snake,80,0.36271309394269136,0.9899893333333333,33.93,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:07:08.254,1558883228254,ya3qv,2,snake,79,0.36036036036036034,0.862784,33.93,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:07:09.254,1558883229254,ya3qv,2,snake,78,0.36310820624546114,0.8240693333333332,33.93,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:07:10.254,1558883230254,ya3qv,2,snake,77,0.36127167630057805,0.78812,33.93,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:07:11.255,1558883231255,ya3qv,2,snake,77,0.361794500723589,0.779824,33.93,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:07:12.256,1558883232256,ya3qv,2,snake,70,0.36271309394269136,0.7756759999999999,33.93,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:07:13.256,1558883233256,ya3qv,2,snake,70,0.3640334910811795,0.759084,33.93,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:07:14.256,1558883234256,ya3qv,2,snake,71,0.36271309394269136,0.759084,33.93,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:07:15.256,1558883235256,ya3qv,2,snake,71,0.40096230954290296,0.771528,33.93,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:07:16.268,1558883236268,ya3qv,2,snake,78,0.45351473922902497,0.7964160000000001,33.93,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:07:17.268,1558883237268,ya3qv,2,snake,76,0.44130626654898497,0.813008,33.93,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:07:18.268,1558883238268,ya3qv,2,snake,75,0.43878894251864853,0.817156,33.93,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:07:19.269,1558883239269,ya3qv,2,snake,76,0.4363001745200698,0.8254520000000001,33.93,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:07:20.269,1558883240269,ya3qv,2,snake,74,0.4327131112072696,0.8572533333333334,33.93,6,14,7,8,12,10,0,7,6,1.4
2019-05-26 15:07:21.269,1558883241269,ya3qv,2,snake,73,0.43029259896729777,0.862784,33.93,6,14,7,8,12,10,0,7,6,1.0
2019-05-26 15:07:22.269,1558883242269,ya3qv,2,snake,73,0.42480883602378927,0.8793759999999999,33.93,6,14,7,8,12,10,0,7,6,1.0
